Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per bandwidth;1;40.0Gbps;all;all; ;2.999400119976005E-5;5.9975410081866435E-5;2.9942809234362367E-5;0.0;0.0;0.0;0.0;0.0;6.021557174685374E-5;6.0231892787230835E-5
blocking probabilities per bandwidth;1;80.0Gbps;all;all; ;3.9073066634606713E-4;4.2356215774664934E-4;3.894314301120364E-4;7.80148228163351E-4;2.4086953903591966E-4;5.379075396706811E-4;4.5195697369610415E-4;4.4881960444032195E-4;5.087383289442183E-4;5.388414907947912E-4
blocking probabilities per bandwidth;1;20.0Gbps;all;all; ;2.987482448540615E-5;2.9946395951247268E-5;3.0076092514060572E-5;5.9623181492964464E-5;2.9880180476290076E-5;0.0;0.0;0.0;5.993586862057598E-5;8.986071589036993E-5
blocking probabilities per bandwidth;1;10.0Gbps;all;all; ;0.0;9.002790865168202E-5;6.02718259349667E-5;0.0;0.0;0.0;0.0;0.0;5.9849777059580455E-5;6.052536012589275E-5
blocking probabilities per bandwidth;2;320.0Gbps;all;all; ;0.1782320673840712;0.17103958164277341;0.16686177397568663;0.17868685659564282;0.17728448535162125;0.18386824832901788;0.17814420626592714;0.16976341259409727;0.17250933622455125;0.17857464366091522
blocking probabilities per bandwidth;2;160.0Gbps;all;all; ;0.04269000625167456;0.04121132715957478;0.03816862556968098;0.04422752470474813;0.04016862390846131;0.04482349451201424;0.042923990641310215;0.03932989071694488;0.04252388225077112;0.040780088482258406
blocking probabilities per bandwidth;2;40.0Gbps;all;all; ;4.780257536374772E-4;2.706278566273755E-4;5.433142167220042E-4;5.143721633888048E-4;4.173249470891585E-4;6.337135614702154E-4;6.015580353114566E-4;4.224629590512689E-4;6.273525721455458E-4;4.7907060303012156E-4
blocking probabilities per bandwidth;2;80.0Gbps;all;all; ;0.0067382990347841926;0.006647616182884644;0.007838678793681187;0.007810403935012669;0.006247371898840632;0.008253053629843042;0.0073308102631343686;0.006005464973125544;0.00800071916576771;0.0067988327667639365
blocking probabilities per bandwidth;2;20.0Gbps;all;all; ;4.4788152040846796E-4;2.716489088768827E-4;6.60978247806754E-4;3.8730820795471475E-4;4.2052144659377626E-4;7.844320410318298E-4;4.525159888982744E-4;2.6926759214935376E-4;5.107712646095604E-4;5.932429626553555E-4
blocking probabilities per bandwidth;2;10.0Gbps;all;all; ;2.71485023076227E-4;3.2813292366434983E-4;5.969080164746612E-4;7.219565021207473E-4;3.2912452875351566E-4;5.077203356927396E-4;4.495594317568783E-4;3.8967656844818803E-4;4.506534474988734E-4;6.041018515721751E-4
blocking probabilities per bandwidth;3;320.0Gbps;all;all; ;0.40053042493593183;0.4012308434898033;0.40072740281421415;0.3928721677985456;0.4039314966492926;0.3823750865885613;0.3972709318331438;0.39694311296011575;0.41271868595360445;0.4001359900668125
blocking probabilities per bandwidth;3;160.0Gbps;all;all; ;0.10967915557814789;0.10971486700774916;0.10487746275828928;0.11142730102267674;0.11230875175903471;0.10364879930097322;0.10630252100840336;0.10995141263271549;0.11753545939109224;0.10494251157234583
blocking probabilities per bandwidth;3;40.0Gbps;all;all; ;0.0012034418436729045;0.0014382884367602554;0.002143202125090558;0.0023676796739195588;0.0029140505302370293;0.002168282840450521;0.0017415325486428057;0.0018230178416664177;0.0018159085496546796;0.0018202226739071079
blocking probabilities per bandwidth;3;80.0Gbps;all;all; ;0.022204291435060666;0.02233384160014351;0.02048585931834663;0.021385263283653415;0.02369111131205353;0.02041847470724603;0.02174628338966827;0.02081458820706616;0.023915128266602734;0.021835778013004688
blocking probabilities per bandwidth;3;20.0Gbps;all;all; ;0.0014885472993498997;0.0013496490912362786;0.0017376194613379669;0.0020672463063172615;0.0018787463096054634;0.001644736842105263;0.0013142959555529003;0.0020087545721652576;0.0017281105990783411;0.0019138755980861245
blocking probabilities per bandwidth;3;10.0Gbps;all;all; ;0.0016770483948251077;0.00153254402307831;0.001757626310772164;0.001864269176413988;0.0022094430992736077;0.001890359168241966;0.001572897761645493;0.0018295791967847396;0.0017473563703190433;0.0019258545979778526
blocking probabilities per bandwidth;4;320.0Gbps;all;all; ;0.5892601431980907;0.5845225524211797;0.578459600503869;0.5893580978885595;0.5866890212867878;0.5725656831647615;0.5905279923069988;0.5921155582305146;0.5905528425875686;0.5850864403249323
blocking probabilities per bandwidth;4;160.0Gbps;all;all; ;0.18349898794598352;0.18420023464998045;0.17516869095816465;0.17881923675080752;0.18766780295031524;0.18719420114768953;0.18319023949389968;0.1815013968578209;0.18864260963078025;0.1812147062357323
blocking probabilities per bandwidth;4;40.0Gbps;all;all; ;0.0028851015734213735;0.003507089116033692;0.0031580846968238692;0.002913111976457299;0.002843630268199234;0.0032465598379698576;0.0035896975679798977;0.004146759217524565;0.0026670662271501347;0.003066571394545671
blocking probabilities per bandwidth;4;80.0Gbps;all;all; ;0.04191331766665675;0.0397917663954045;0.040465199928061864;0.035731487055990364;0.04477387990276986;0.03944855574122702;0.04190086867654573;0.041793721973094174;0.037910699241786014;0.03987766850563684
blocking probabilities per bandwidth;4;20.0Gbps;all;all; ;0.002527760223887334;0.0031479538300104933;0.0025504080652904463;0.002755893718359644;0.0030627871362940277;0.0034407823252444766;0.003459478972384333;0.0034776352080585203;0.00264343646740763;0.0029208069858476363
blocking probabilities per bandwidth;4;10.0Gbps;all;all; ;0.002946447556271073;0.0035239659549051814;0.002366261307134727;0.003726745409190635;0.002842013940826278;0.003366902149406283;0.003452483704872169;0.0030233184661897206;0.0025698490960705212;0.0028214307384260666


blocking probabilities per pair and bandwidth;1;320.0Gbps;1;2; ;0.017157888443833324;0.01852072415435922;0.016284499790456805;0.018554333373625047;0.01728276524243879;0.021256382852392827;0.018084473527662105;0.012997171911667368;0.014403664195745194;0.018606870229007633
blocking probabilities per pair and bandwidth;1;320.0Gbps;2;1; ;0.019118082272861794;0.015588323803791755;0.015026340996168583;0.016260162601626018;0.013467813705132009;0.01605041017714897;0.021622267351570898;0.014083655705996132;0.01695524534180097;0.017103217318502572
blocking probabilities per pair and bandwidth;1;160.0Gbps;1;2; ;0.0026363091671659676;0.005464152756094632;0.003971119133574007;0.005142925487381892;0.004907467628451487;0.005411255411255411;0.0037828749849885914;0.0018744709154674083;0.002079249094041466;0.003059021113243762
blocking probabilities per pair and bandwidth;1;160.0Gbps;2;1; ;0.00403371462974112;0.003207793750742545;0.002384785071245454;0.0029064486830154405;0.002304706453178069;0.0030925959614335093;0.003584015291798578;0.0030654565125924145;0.004005340453938585;0.002676977989292088
blocking probabilities per pair and bandwidth;1;40.0Gbps;1;2; ;0.0;1.1961007116799235E-4;0.0;0.0;0.0;0.0;0.0;0.0;1.1976765075753039E-4;6.0742270546073014E-5
blocking probabilities per pair and bandwidth;1;40.0Gbps;2;1; ;6.018657839301836E-5;0.0;5.9287365862334735E-5;0.0;0.0;0.0;0.0;0.0;0.0;5.9730020308206904E-5
blocking probabilities per pair and bandwidth;1;80.0Gbps;1;2; ;4.810583283223091E-4;8.427135375910431E-4;4.795013186286262E-4;6.060973392326808E-4;6.002040693835904E-5;4.1786055396370584E-4;3.0376670716889426E-4;5.424300867888139E-4;2.979737783075089E-4;8.387251377905584E-4
blocking probabilities per pair and bandwidth;1;80.0Gbps;2;1; ;3.0046271257736916E-4;0.0;2.99437058330339E-4;9.507962918944616E-4;4.2290961817303046E-4;6.582490575070313E-4;5.9776436128878E-4;3.565274229009448E-4;7.21327242125511E-4;2.3933464967390653E-4
blocking probabilities per pair and bandwidth;1;20.0Gbps;1;2; ;0.0;5.935422602089269E-5;5.95202666507946E-5;1.1931038596909861E-4;0.0;0.0;0.0;0.0;5.989458552946814E-5;1.1941724385001195E-4
blocking probabilities per pair and bandwidth;1;20.0Gbps;2;1; ;5.999520038396928E-5;0.0;0.0;0.0;5.985156811108451E-5;0.0;0.0;0.0;5.997720866070893E-5;6.010699044298852E-5
blocking probabilities per pair and bandwidth;1;10.0Gbps;1;2; ;0.0;1.7962996227770793E-4;5.99880023995201E-5;0.0;0.0;0.0;0.0;0.0;5.996282304970918E-5;6.0569351907934585E-5
blocking probabilities per pair and bandwidth;1;10.0Gbps;2;1; ;0.0;0.0;6.0558347968267426E-5;0.0;0.0;0.0;0.0;0.0;5.973715651135006E-5;6.0481432200314504E-5
blocking probabilities per pair and bandwidth;2;320.0Gbps;1;2; ;0.17634692774340802;0.172008867054101;0.17260306664280176;0.16802688430148824;0.17653834495301607;0.1805993690851735;0.17769038255273506;0.17145582449028257;0.17264936777131898;0.18069618357198491
blocking probabilities per pair and bandwidth;2;320.0Gbps;2;1; ;0.18011010052656773;0.17006392473766735;0.16104868913857678;0.18929083094555874;0.17801922273297116;0.18708906156604901;0.17860375309237916;0.1680637049455155;0.1723678634134528;0.17644583383431525
blocking probabilities per pair and bandwidth;2;160.0Gbps;1;2; ;0.04282160625444208;0.04104699583581202;0.03980218077816838;0.04193138500635324;0.04360308630898977;0.04343675417661098;0.04104567307692308;0.039113193943763516;0.042925948223961466;0.04125819450291694
blocking probabilities per pair and bandwidth;2;160.0Gbps;2;1; ;0.04255701203088526;0.041376020986108625;0.03651397187518861;0.0465046504650465;0.036686677581711236;0.046194690265486726;0.04479578392621871;0.03954632741238598;0.04212596079366025;0.04030120481927711
blocking probabilities per pair and bandwidth;2;40.0Gbps;1;2; ;1.789655789536479E-4;3.0393289161753087E-4;6.074227054607301E-4;4.845548152634767E-4;5.351409204423831E-4;7.298826105468037E-4;4.7775455359808897E-4;2.4308720753570342E-4;4.1351606805293005E-4;5.965519298454931E-4
blocking probabilities per pair and bandwidth;2;40.0Gbps;2;1; ;7.780703854440987E-4;2.3802439750074384E-4;4.7999040019199615E-4;5.441354292623942E-4;2.9888218064439E-4;5.390189854464874E-4;7.271845836868258E-4;5.993766482857828E-4;8.461259518916959E-4;3.606853020739405E-4
blocking probabilities per pair and bandwidth;2;80.0Gbps;1;2; ;0.0077406869859700045;0.007325127589312519;0.006448891031822565;0.007830713132883017;0.006437000834426034;0.007682151002280638;0.007869790735109999;0.005789410203835484;0.007902085437585409;0.00612195417626379
blocking probabilities per pair and bandwidth;2;80.0Gbps;2;1; ;0.005728214503351615;0.0059674502712477396;0.009208650190114069;0.007790199809705043;0.006054734802615646;0.0088240590671709;0.006792183031458532;0.006219723700735602;0.008101082159482497;0.007465806605745685
blocking probabilities per pair and bandwidth;2;20.0Gbps;1;2; ;4.1938769396680846E-4;1.8124697921701304E-4;4.8300428666304414E-4;2.9974222168934714E-4;4.804516245270554E-4;6.642512077294686E-4;4.2135676879552156E-4;2.3833641184531966E-4;4.839099927413501E-4;2.3866348448687351E-4
blocking probabilities per pair and bandwidth;2;20.0Gbps;2;1; ;4.761904761904762E-4;3.6190361300440316E-4;8.372704981759464E-4;4.7382136934375743E-4;3.60555255092843E-4;9.044317154054868E-4;4.8382219534321135E-4;3.0046271257736916E-4;5.372813563369351E-4;9.437857606323365E-4
blocking probabilities per pair and bandwidth;2;10.0Gbps;1;2; ;2.4134186074574636E-4;3.0107785873426866E-4;3.583801218492414E-4;7.263922518159806E-4;4.8039392301687384E-4;5.949547834364588E-4;3.6255967127923135E-4;2.4000960038401536E-4;3.0010203469179523E-4;6.626106861032468E-4
blocking probabilities per pair and bandwidth;2;10.0Gbps;2;1; ;3.0162273028895456E-4;3.5469378103570584E-4;8.351228823669769E-4;7.175745978592358E-4;1.7890154451666765E-4;4.197901049475262E-4;5.351727418683475E-4;5.390835579514825E-4;6.015399422521655E-4;5.452562704471102E-4
blocking probabilities per pair and bandwidth;3;320.0Gbps;1;2; ;0.40425531914893614;0.4120971620971621;0.39689112951626454;0.39510027620991955;0.4065386922615477;0.38298897656767666;0.3880028996013048;0.4035298355144675;0.40847255369928404;0.39715302491103205
blocking probabilities per pair and bandwidth;3;320.0Gbps;2;1; ;0.39676356008390773;0.3902882053766045;0.40451368321288944;0.39064003849855633;0.4013605442176871;0.3817612335863149;0.40636859582542695;0.3902985526554836;0.4169278996865204;0.4031003182836261
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;2; ;0.11401453715384154;0.10850457298966623;0.1022541850486493;0.10616438356164383;0.10898616143018353;0.10143336383043611;0.10395950099439523;0.1140039684925741;0.11218277171619748;0.10525683388404926
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;1; ;0.105382233865206;0.11094362375640639;0.10746910263299302;0.11673313887731412;0.1156865112909069;0.10581159938073122;0.10862677108865905;0.1059182574352223;0.12287880611385245;0.10463182897862233
blocking probabilities per pair and bandwidth;3;40.0Gbps;1;2; ;6.535559384469134E-4;0.0016205509873356942;0.0022995461422087747;0.00256287996185481;0.002086562537260045;0.0024898281411307463;0.0013116317891849996;0.001674941676138063;0.0017276301679971405;0.0020584851970696857
blocking probabilities per pair and bandwidth;3;40.0Gbps;2;1; ;0.001767538245870665;0.0012565820966969842;0.001987592603746311;0.0021702435495538942;0.0037546175740325806;0.0018519624828245416;0.0021777266952997397;0.001970855231724797;0.0019040818755206475;0.0015809315335035875
blocking probabilities per pair and bandwidth;3;80.0Gbps;1;2; ;0.023257200787166796;0.023286206486871807;0.01961142578719776;0.021083264045611116;0.022940751445086706;0.020396027828982578;0.020916275476855428;0.022027761013880508;0.023278253527921844;0.021933534743202417
blocking probabilities per pair and bandwidth;3;80.0Gbps;2;1; ;0.02114658839034326;0.02136880756034431;0.021346765005696468;0.02169080093733101;0.024443237370994023;0.020440905579654167;0.02258764004336827;0.01961602671118531;0.02454426307637317;0.021737814108386315
blocking probabilities per pair and bandwidth;3;20.0Gbps;1;2; ;0.0015241114430287143;0.0014962892027771128;0.002091175240485153;0.0019954045229169186;0.0016244509957282955;0.0020994541419231;8.435767654856592E-4;0.001859628074385123;0.0015926493108728943;0.0019344698343610205
blocking probabilities per pair and bandwidth;3;20.0Gbps;2;1; ;0.0014532243415077202;0.0012023566189731875;0.0013820454272323037;0.002139887503056982;0.0021286660359508044;0.001192676963444451;0.0017770406349958536;0.002157755933828818;0.0018608559937571283;0.001893715232571902
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;2; ;0.0016110746464586192;0.001743312293357379;0.0019687388139840115;0.0018045112781954887;0.002101849627672352;0.002071741446667456;0.0012556053811659193;0.0017981299448573483;0.0018719806763285024;0.00218539428155163
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;1; ;0.001743521914266819;0.0013218770654329147;0.001547066523860526;0.001924001924001924;0.002318769831584086;0.0017038885170084586;0.0018977655341291704;0.001861079426067119;0.001623279023627728;0.0016707440778089384
blocking probabilities per pair and bandwidth;4;320.0Gbps;1;2; ;0.5888895533098129;0.587029893924783;0.5851869380028396;0.5982838842226116;0.5894736842105263;0.5761306985404528;0.5949868073878628;0.5914619460500964;0.5920996657550897;0.5833333333333334
blocking probabilities per pair and bandwidth;4;320.0Gbps;2;1; ;0.5896291004346014;0.5820093034495257;0.5715415500669181;0.580410685080865;0.583929422985217;0.5690261792593476;0.5860490331907716;0.5927686199013356;0.5890304444045696;0.5868065790249366
blocking probabilities per pair and bandwidth;4;160.0Gbps;1;2; ;0.1838635538889561;0.18996996996996998;0.17499101688825008;0.1811383464894059;0.19031578947368422;0.1912617839013778;0.18137490970382855;0.18315878175033104;0.1895870736086176;0.1765664614270192
blocking probabilities per pair and bandwidth;4;160.0Gbps;2;1; ;0.1831351481861532;0.17840998131517088;0.1753469093530366;0.17646349550853077;0.18500363108206244;0.18313005675643038;0.18500874389434963;0.17985007496251873;0.187701300250507;0.18581848618916658
blocking probabilities per pair and bandwidth;4;40.0Gbps;1;2; ;0.0030599034953513004;0.0029990403071017274;0.003135552339604438;0.003022222222222222;0.002535466344702686;0.0036782154722354056;0.0029218843172331543;0.005000301222965239;0.002627493132688403;0.0024496624245683215
blocking probabilities per pair and bandwidth;4;40.0Gbps;2;1; ;0.0027064413303662716;0.004014620408652406;0.003180508881421027;0.002803292377430514;0.0031467078311464705;0.0028113410695059216;0.004261960501830842;0.0032973621103117505;0.002706929740134745;0.0036793068660613613
blocking probabilities per pair and bandwidth;4;80.0Gbps;1;2; ;0.039643916913946586;0.038821552862114486;0.04281272422865343;0.038002757297848105;0.04617509307073376;0.04096701202810528;0.039409753464099334;0.04480861099352966;0.03562356356598524;0.04287341848054206
blocking probabilities per pair and bandwidth;4;80.0Gbps;2;1; ;0.04419395240651279;0.040756653538608426;0.03810554153143406;0.03344016447965169;0.043373927650128985;0.03792319655461179;0.04440294011326666;0.03884585821557382;0.04017482936175308;0.036881559220389805
blocking probabilities per pair and bandwidth;4;20.0Gbps;1;2; ;0.0023005206441457805;0.0033025099075297227;0.0029988604330354464;0.003654664190282188;0.0027515253020696257;0.004093180039727924;0.0032768978700163844;0.0033880171184022824;0.0026997840172786176;0.003271141264841289
blocking probabilities per pair and bandwidth;4;20.0Gbps;2;1; ;0.0027523484712499253;0.0029938327046284655;0.0021014710297208045;0.0018571770908219507;0.003376545070847151;0.00278467219565349;0.0036389667720575078;0.003568836196467457;0.0025869329803874385;0.0025745419710214348
blocking probabilities per pair and bandwidth;4;10.0Gbps;1;2; ;0.0031023784901758012;0.003942416820978436;0.0018575109353466356;0.0035339922132374964;0.002632681146412972;0.0036566358949766216;0.0024992561737578103;0.003114145406635525;0.002865671641791045;0.0024874112722198627
blocking probabilities per pair and bandwidth;4;10.0Gbps;2;1; ;0.002790923431622376;0.003105590062111801;0.0028747679223812663;0.003920858969718904;0.003051334210841211;0.003075438702285473;0.004406335596046207;0.002932551319648094;0.002273407119353874;0.003155531282238


