Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;4;all;1;4; ;0.21348991267690454;0.21595273264401774;0.2128654970760234;0.21244763614602036;0.1966242226828546;0.20263238445056628;0.19457013574660634;0.22567287784679088;0.22870756402620607;0.21447641649362206
blocking probabilities per pair;4;all;6;5; ;0.01014760147601476;0.01717791411042945;0.012302284710017574;0.016002327611288916;0.019119878603945373;0.01395901395901396;0.009354254677127338;0.021732658529324204;0.014843986670705847;0.016172506738544475
blocking probabilities per pair;4;all;1;6; ;9.049773755656109E-4;0.0036485253876558225;0.002098950524737631;0.001218769043266301;0.0015015015015015015;0.0029568302779420462;0.0018034265103697023;0.0027397260273972603;0.005491153142159854;0.002688172043010753
blocking probabilities per pair;4;all;2;1; ;0.021068249258160237;0.020594292438952635;0.02377369846524225;0.018958772193800783;0.016701461377870562;0.02672540381791483;0.014821536600120993;0.016182199580461493;0.017173847544441095;0.02596212583995113
blocking probabilities per pair;4;all;4;6; ;0.18326568841710897;0.17025733093955714;0.1704781704781705;0.1931184128952263;0.1697939095662873;0.18323353293413175;0.17053329316059054;0.17553827751196172;0.18880093814130752;0.1880606248066811
blocking probabilities per pair;4;all;4;1; ;0.20381975529692628;0.20998487140695915;0.18783865141481035;0.21566335476329632;0.19686463671992765;0.21220930232558138;0.20502843460041903;0.22269417475728157;0.2144528964306612;0.21104082806210467
blocking probabilities per pair;4;all;5;3; ;0.06899588960657663;0.06864227396431812;0.06472684085510688;0.06718192627824018;0.062073062073062076;0.06765776699029126;0.06956779159265838;0.06676923076923078;0.05865016209843796;0.06092436974789916
blocking probabilities per pair;4;all;5;6; ;0.019172245891661596;0.013237063778580024;0.01687255197348599;0.018998793727382387;0.013329383886255925;0.01716867469879518;0.01768867924528302;0.017760385310054184;0.014930015552099534;0.022317334148578418
blocking probabilities per pair;4;all;3;1; ;0.19365171811298776;0.18937644341801385;0.18689024390243902;0.19959028387474392;0.18985464253930584;0.2200783840820018;0.18914868105515587;0.20203578038247996;0.2066869300911854;0.20053475935828877
blocking probabilities per pair;4;all;1;3; ;0.20181871516573777;0.1967613809960281;0.1989311163895487;0.21227855833842393;0.20982539212784848;0.20368663594470046;0.19119420989143546;0.20590006020469598;0.19656315948145914;0.1933617539585871
blocking probabilities per pair;4;all;2;5; ;0.0021027335536197055;0.003309265944645006;0.0029806259314456036;0.003526300323244196;0.004290530186944529;0.003524229074889868;0.001774622892635315;0.006534006534006534;0.004938988959907031;0.0023823704586063135
blocking probabilities per pair;4;all;6;4; ;0.18165467625899281;0.1744047619047619;0.17734282325029657;0.16971951917572983;0.15658049353701528;0.1642571516456475;0.17596828301311376;0.2005420054200542;0.18559556786703602;0.16703022748519789
blocking probabilities per pair;4;all;1;5; ;0.05896805896805897;0.06638880619231914;0.06389483338428616;0.06251878569281635;0.06392002423508028;0.0641025641025641;0.06244451021012134;0.06887298747763863;0.0640753112663225;0.06571341648919987
blocking probabilities per pair;4;all;5;4; ;0.023816701839011155;0.02064287820701858;0.015891701000588582;0.018558614290133002;0.015366074118710455;0.014880048587913756;0.01871657754010695;0.01971167990585466;0.013599274705349048;0.017717717717717716
blocking probabilities per pair;4;all;3;4; ;0.0020600353148911123;0.0020722320899940793;0.0014889815366289458;0.002384500745156483;0.0017657445556209534;2.9895366218236175E-4;0.004499100179964007;0.001212856276531231;0.0011872959335114278;0.0020600353148911123
blocking probabilities per pair;5;all;5;2; ;0.01451466586029634;0.015165876777251185;0.0176522506619594;0.013880320789636027;0.01193390452876377;0.014384349827387802;0.017962308598351;0.019756838905775075;0.01424674143679903;0.015496809480401094
blocking probabilities per pair;5;all;3;6; ;0.3455995093529592;0.36310223266745006;0.3538509124652026;0.345675355450237;0.34401451027811364;0.3573512252042007;0.35537945748247485;0.3677438659485338;0.3785407725321888;0.36188758641418695
blocking probabilities per pair;5;all;4;2; ;0.1767857142857143;0.15803413772807534;0.17622708456534594;0.17451851851851852;0.16363636363636364;0.163003663003663;0.186525448661371;0.15935893559117026;0.1873862947240752;0.17947196677543756
blocking probabilities per pair;5;all;4;3; ;0.009205277692543725;0.014067278287461774;0.010144482016600061;0.008446455505279034;0.012694748990190421;0.011028315946348734;0.014808099123602297;0.011311525527361662;0.013153961136023917;0.006626506024096385
blocking probabilities per pair;5;all;3;5; ;0.1554074522871857;0.16864608076009502;0.16072526121696373;0.17032801685224194;0.17254784688995214;0.16516690856313498;0.15337062113629674;0.1788220933780897;0.17097355769230768;0.1709480122324159
blocking probabilities per pair;5;all;6;3; ;0.35997559487492375;0.3476850486582129;0.34509803921568627;0.350887752031297;0.35887573964497044;0.35747800586510264;0.33579881656804733;0.3506731946144431;0.34986309704898083;0.3368772782503038
