Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;4;all;2;1; ;0.04527618472683369;0.050355450236966824;0.06432748538011696;0.05126694166175604;0.04918032786885246;0.05119558553034948;0.04081632653061224;0.059750297265160526;0.05553931598947676;0.0461121157323689
blocking probabilities per pair;4;all;4;5; ;0.06973293768545995;0.06859528780196839;0.0730040385212799;0.061099171016272644;0.07826629248518865;0.07893175074183977;0.07767286018885167;0.06811332127787824;0.07397424378556454;0.07284172661870504
blocking probabilities per pair;4;all;5;3; ;0.12394195888754535;0.1129127358490566;0.129973474801061;0.12274475007394262;0.11240073304825901;0.12970588235294117;0.1211665664461816;0.11969465648854961;0.11295582567447376;0.12372724467756865
blocking probabilities per pair;4;all;4;2; ;0.23768799764081391;0.23174114021571648;0.23933649289099526;0.23395320935812838;0.24690238742822604;0.2476303317535545;0.24200236966824645;0.2435201928872815;0.22859690844233055;0.23114503816793894
blocking probabilities per pair;4;all;3;2; ;0.0;0.0;0.0;0.0;0.0;2.949852507374631E-4;2.962085308056872E-4;0.0;0.0;2.9129041654529564E-4
blocking probabilities per pair;4;all;6;3; ;0.16277695716395865;0.18393550313526424;0.19613095238095238;0.18726263511539584;0.18616697135892749;0.2018321513002364;0.17766497461928935;0.1759175007582651;0.2;0.18401206636500755
blocking probabilities per pair;4;all;2;3; ;0.011279311368358563;0.011515151515151515;0.01337295690936107;0.0095856524427953;0.011642156862745098;0.016726403823178016;0.013723150357995227;0.01153612629022465;0.012578616352201259;0.009098914000587027
blocking probabilities per pair;4;all;4;1; ;0.07073760580411124;0.0693452380952381;0.08506161707243763;0.07708210277613703;0.07646710136336693;0.07449684589966957;0.06425091352009744;0.08469945355191257;0.08759342301943199;0.07605375687232743
blocking probabilities per pair;4;all;4;6; ;0.18205960460312776;0.19929556794834166;0.20498026116003645;0.1993444576877235;0.19310546304411336;0.19787673252727808;0.21632047477744806;0.21235294117647058;0.20499383477188657;0.2069172932330827
blocking probabilities per pair;4;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.944543828264759E-4;0.0
blocking probabilities per pair;4;all;1;5; ;0.06123058542413381;0.07246798603026776;0.07397504456327986;0.06221408966148216;0.07612667478684532;0.08073229291716687;0.0689758136757241;0.08227661456797405;0.06822262118491922;0.07609022556390978
blocking probabilities per pair;4;all;3;5; ;0.09406830437387657;0.08971291866028708;0.09491937937328872;0.09443248231313442;0.08791866028708134;0.10174927113702624;0.09733727810650887;0.10373692077727951;0.09619356742401888;0.0880597014925373
blocking probabilities per pair;4;all;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;4;all;1;2; ;0.014765944077913918;0.02168102168102168;0.027470886831890116;0.020298507462686566;0.01792535997649133;0.025793062555588497;0.019766397124887692;0.0215633423180593;0.012677331723513431;0.019306184012066366
blocking probabilities per pair;4;all;3;1; ;0.06488888888888888;0.07941264608930176;0.0926605504587156;0.07208588957055215;0.05962622367250074;0.07285546415981199;0.06668669270051067;0.07788433594885208;0.07406287787182587;0.08084098312111342
blocking probabilities per pair;4;all;6;4; ;0.12455089820359282;0.12130090829182537;0.12421242124212421;0.12356147789218655;0.12832784923721208;0.1104053236539625;0.12492456246228123;0.13431952662721894;0.1113095238095238;0.13350861817119486
blocking probabilities per pair;4;all;1;3; ;0.11144945188794153;0.1264435889843056;0.1287540886113589;0.11906158357771261;0.1212914485165794;0.1209179170344219;0.1187214611872146;0.11726384364820847;0.10887465690759378;0.1179843089921545
blocking probabilities per pair;5;all;6;2; ;0.23482849604221637;0.2023016353725015;0.20795107033639143;0.22619751626256654;0.2364341085271318;0.2134433962264151;0.21041728321988754;0.20106132075471697;0.20720188902007083;0.21132516053706946
blocking probabilities per pair;5;all;5;1; ;0.10725075528700906;0.11598932067635716;0.11362949531580538;0.12032569360675513;0.10356280193236715;0.12279098110907984;0.11343909009278659;0.12102473498233215;0.11504692703602785;0.10017730496453901
blocking probabilities per pair;5;all;3;6; ;0.31449925261584455;0.3076923076923077;0.31996381182147166;0.3100211928549803;0.29874502601775327;0.3207997612652939;0.2974877450980392;0.32336621454993836;0.30755449387876976;0.29877675840978596
blocking probabilities per pair;5;all;2;6; ;0.18455971049457176;0.1867612293144208;0.17585463504773638;0.19143804642749473;0.2153209109730849;0.19787673252727808;0.18198307134220074;0.18217404396266185;0.18565525383707202;0.2025469981807156
blocking probabilities per pair;5;all;5;4; ;0.048655182834693264;0.049818840579710144;0.05172413793103448;0.040986040986040986;0.054429996976111276;0.05248950209958008;0.04758999389871873;0.0446927374301676;0.047576568539994056;0.055207400775887795
blocking probabilities per pair;5;all;3;4; ;5.757052389176742E-4;5.941770647653001E-4;0.0;0.0011983223487118035;0.0;0.0;0.0;0.0;0.0;5.995203836930455E-4
blocking probabilities per pair;5;all;2;5; ;0.002728099424067899;0.002408912978018669;0.0012026458208057728;0.0023781212841854932;0.0023923444976076554;8.941877794336811E-4;0.0033132530120481927;0.003323262839879154;0.001554243083618278;0.004270896888346553
blocking probabilities per pair;5;all;6;5; ;0.03336285798641866;0.02874074074074074;0.03353115727002967;0.034063981042654026;0.04011887072808321;0.03321842682544657;0.026843657817109144;0.03963963963963964;0.029376135675348275;0.041216018707980126
blocking probabilities per pair;5;all;2;4; ;0.15136105294645527;0.1676628810520024;0.18428266829119708;0.15737704918032788;0.1492007104795737;0.16050495942290352;0.14653924123950188;0.1621463983668708;0.14204545454545456;0.16398908760230374
blocking probabilities per pair;5;all;5;6; ;0.03769069697876159;0.03966091432031486;0.03666764447051921;0.02616279069767442;0.03914590747330961;0.02632375189107413;0.03168376584188292;0.03713934929404543;0.035458879618593564;0.03098676293622142
blocking probabilities per pair;5;all;4;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;5;2; ;0.030584707646176913;0.02166172106824926;0.023673958645489962;0.027441723222189435;0.02561048243001787;0.029859659599880562;0.025366748166259168;0.02527836292506771;0.02858844550327576;0.01966205837173579
blocking probabilities per pair;5;all;1;4; ;0.28116551516972066;0.30532544378698223;0.2745156482861401;0.2763444202673298;0.28980426526438796;0.27048693586698336;0.278436018957346;0.28341620356829483;0.27337068711294604;0.2726190476190476
blocking probabilities per pair;5;all;2;1; ;0.08992154496077248;0.10107978404319136;0.1023312140478353;0.1070907499270499;0.09922526817640048;0.11516770555060848;0.09885473176612417;0.09817419934151451;0.09636745722005403;0.10753945061367622
blocking probabilities per pair;5;all;4;5; ;0.10714285714285714;0.12408759124087591;0.11996336996336997;0.12525972098545562;0.11672794117647059;0.10948687350835322;0.1273474178403756;0.12105737458696306;0.11410411622276029;0.11257880516361453
