Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair;1;all;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;5;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;3;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;4;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;3;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;2;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;4;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;6;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;2;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;3;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;6;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;5;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;5;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;4;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;4;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;5;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;1;all;3;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;4;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;3;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;4;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;3;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;4;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;2;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;3;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;6;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;4;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;4;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;5;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;2;all;3;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;1;4; ;0.023963789349308613;0.049127763590332676;0.021841632630767802;0.033509925000294274;0.027526932572912874;0.01606076429521227;0.03040444859762057;0.021923585991304437;0.026059158692193694;0.029599020530949295
bandwidth blocking probabilities per pair;3;all;4;1; ;0.029771927433706744;0.032008495026188626;0.024278608232652345;0.011135498425962303;0.02377642027954304;0.020396568243845174;0.024542545587396793;0.023570455260276235;0.017827521468414598;0.01251883865986235
bandwidth blocking probabilities per pair;3;all;6;5; ;3.130397362730343E-4;0.0;5.877894490043695E-4;3.2072771849284235E-5;0.005786749219278698;0.005039537097086106;0.0;0.0;0.005539127033095746;0.0
bandwidth blocking probabilities per pair;3;all;2;3; ;0.0010297625746475473;0.0015122221325193363;0.0010659176214076918;9.248954870068457E-4;0.0012939870725773342;8.541259008283527E-4;0.002493079662883225;0.0;0.0017151844380370437;4.8187429334105905E-4
bandwidth blocking probabilities per pair;3;all;1;3; ;0.03946802723265693;0.04044058845008575;0.033465213924971;0.028165276202034583;0.04903477660807507;0.020934629561502546;0.030739848807729293;0.04111651199266929;0.02482760481906953;0.033927054512802
bandwidth blocking probabilities per pair;3;all;1;5; ;0.0018879098409449804;0.003800143664320942;1.3633983298098865E-4;0.009476793584256233;0.00813392962096222;0.0048635204711441095;0.0013946579559895413;0.002206571141712442;0.005066270651508137;7.905671702685728E-4
bandwidth blocking probabilities per pair;3;all;2;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;6;2; ;0.0010925973635494417;0.0010949999502883076;0.004960252824134257;0.0034633774709252863;0.01028199970214797;0.005505901124060943;0.0028515833091072584;0.006607449694001175;0.0035645850723394156;0.0026487786959638643
bandwidth blocking probabilities per pair;3;all;3;1; ;0.03567573666533836;0.04281416125254726;0.01669281770946378;0.018843041279150555;0.04172698777376801;0.04837972074220699;0.04242091942358064;0.026185279748068672;0.03191686533541939;0.015551796939402625
bandwidth blocking probabilities per pair;3;all;5;6; ;0.0;0.002425031378576597;0.0;0.0;0.0;0.0012956531286220957;0.0;0.0;0.0;0.001209933511666927
bandwidth blocking probabilities per pair;3;all;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;3;6; ;0.03420524173996609;0.033718719628519765;0.022953153267009727;0.006450570815246097;0.02606097540676349;0.031111164594539383;0.037629731864466325;0.022545093659019712;0.029520525020051105;0.017665783536745038
bandwidth blocking probabilities per pair;3;all;4;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;3;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;2;4; ;0.0015704581918163792;0.003279754310623659;0.0059509848906412425;0.001566950963746345;0.0010801024244632563;0.003015409872832411;0.0032975788964406923;0.002358177969942909;0.0056554264265729435;0.003159619140360557
bandwidth blocking probabilities per pair;3;all;4;6; ;0.04570234786209856;0.029847983780472195;0.0137683691394496;0.0053408075409702655;0.03203495188082834;0.023452079588589407;0.03624878434227701;0.01276428190572271;0.008037650425091926;0.010656738605152075
bandwidth blocking probabilities per pair;3;all;1;2; ;0.0;0.0;0.0;0.0;5.0668981216737476E-5;0.0027904038858871634;0.0;0.006959309623088173;4.058310610596611E-4;0.0018779874188286792
bandwidth blocking probabilities per pair;3;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;2;1; ;0.003924161458887771;0.0021737961394564663;5.254756256131907E-4;0.004175902019380737;0.0;0.0;0.0020476358418724653;0.0;0.0;7.938287942560967E-5
bandwidth blocking probabilities per pair;3;all;6;3; ;0.011651510173859533;0.03913728812547341;0.02153534695914417;0.042512475120667075;0.03134758085454715;0.016616411279442474;0.03390760178594138;0.02682136304202851;0.020473292415546893;0.017105681610465218
bandwidth blocking probabilities per pair;3;all;2;6; ;0.008280272612241879;0.006071650328783984;0.0031915749138705595;2.9313173860405977E-4;0.0;0.002225985023577857;0.003917191737997909;0.0024679640438181466;0.0;3.586473432728199E-4
bandwidth blocking probabilities per pair;3;all;3;5; ;0.00959628852744901;0.004507263623857424;1.6838629126228732E-4;0.001994538688731167;0.007199867797449741;0.007202466695753569;0.0043963263624188995;0.0015562669243033727;0.0077569019640553;0.0
bandwidth blocking probabilities per pair;3;all;5;4; ;0.006697911348839847;6.709601778701221E-4;0.007077329674353934;4.756691141385051E-6;4.486308353492036E-4;0.0023164750925262077;0.001005560749351729;0.0;1.8107076411356766E-5;0.0
bandwidth blocking probabilities per pair;3;all;6;4; ;0.022546361023040924;0.026582414095016115;0.02019541598595643;0.026094510794844768;0.018404930883202917;0.01800932040415897;0.016801301231254003;0.01317143260668545;0.02472560185933571;0.015027066690096746
bandwidth blocking probabilities per pair;3;all;5;1; ;0.002182926235416368;0.005086457818838466;0.008497468769410205;7.25248211217512E-5;0.0;6.184560192704048E-4;0.00414945897295079;1.8990558608421654E-4;0.0;5.795054749209514E-4
bandwidth blocking probabilities per pair;3;all;5;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;4;2; ;0.005051598072323337;0.006961420815526601;1.9377873662885267E-4;0.0028418875196133285;0.004041240076406778;0.004165061064854166;0.0031781245328125255;0.007947448952033209;0.0020855365094244673;0.0
bandwidth blocking probabilities per pair;3;all;4;5; ;5.914199763167599E-4;0.0;0.0;0.0;5.267170068561331E-4;0.0013935272613465409;0.004120834526658785;0.0;0.0;0.0
bandwidth blocking probabilities per pair;3;all;5;3; ;2.4236588177920423E-4;0.01018373889519352;0.0030821056135619217;0.001093600461022692;0.0028426054990392828;3.361373007644027E-5;0.0025246245335424854;0.0035168672327902683;0.0;0.0032463756344870563
bandwidth blocking probabilities per pair;3;all;3;2; ;0.0033759069632089724;0.0037056212694234203;0.0;0.0030390574360661207;0.0;0.0;0.0;0.005803203108871499;0.001779048175737403;0.0
bandwidth blocking probabilities per pair;4;all;1;4; ;0.41964558376000033;0.3946636033885333;0.4253778716148859;0.4025882719818354;0.47531712712689755;0.41462018822002905;0.42934883273864083;0.4390921805997326;0.43453008170157886;0.4246325602066714
bandwidth blocking probabilities per pair;4;all;4;1; ;0.44411567276188624;0.4542356592906561;0.4184923224010274;0.42940065353385404;0.44508075353191934;0.42624481922492424;0.43956457545860683;0.4607925339721714;0.441023176122646;0.43736314355133615
bandwidth blocking probabilities per pair;4;all;6;5; ;0.029937834940752795;0.03402502291796956;0.047527745009728915;0.032462622181996484;0.030810503023576345;0.015801372602432372;0.03537913392292415;0.03794550436854041;0.027084053432125152;0.032822794420957854
bandwidth blocking probabilities per pair;4;all;2;3; ;0.02134697870077619;0.035196089770326136;0.03576745673514189;0.04509125842073448;0.04492219210471423;0.05609986960690107;0.04065252847159239;0.04250081209689818;0.03536957811180155;0.03990515375327118
bandwidth blocking probabilities per pair;4;all;1;3; ;0.39287855900702595;0.3679263548199229;0.3808320281220797;0.3810711351589;0.4196275683442962;0.4038906278698221;0.3853174221712475;0.4103036230475262;0.3942485347984152;0.3929839183710785
bandwidth blocking probabilities per pair;4;all;1;5; ;0.14784769787048233;0.11971225862532855;0.1665111182960768;0.12970684193606277;0.1398667220604278;0.12289935139441654;0.14285778848833897;0.16396960779152847;0.14673970671505038;0.13516361422524184
bandwidth blocking probabilities per pair;4;all;2;5; ;0.0025018631723228036;0.0069784027447046225;0.0;9.580299139471877E-4;0.001231694829558441;8.675149648861765E-4;6.850978592973788E-4;3.15656623896326E-4;0.0;5.484065094204365E-4
bandwidth blocking probabilities per pair;4;all;6;2; ;0.15805340482844865;0.11852419005607269;0.13180435040930547;0.15011089369835776;0.15740982001186768;0.12420038442989051;0.14554541380357808;0.17426220803651207;0.11562952015770575;0.12570311658571498
bandwidth blocking probabilities per pair;4;all;3;1; ;0.4048969683171358;0.3685095038077016;0.4045536417270115;0.39271690194230835;0.4070793441833492;0.38515156224150576;0.3602749436636721;0.36014671939393716;0.35943795281080515;0.3719794805186819
bandwidth blocking probabilities per pair;4;all;5;6; ;0.045947603906186824;0.026048965967207682;0.024493012902024543;0.02503109758773227;0.028124152239150234;0.024506738755867025;0.04634611193001864;0.023548662703973947;0.02663889443488977;0.037420390352047944
bandwidth blocking probabilities per pair;4;all;1;6; ;0.0;0.0;0.0;0.0;7.387972808290333E-4;0.0;0.0015456649207642933;0.0014818386127249546;2.857463401547201E-4;0.0
bandwidth blocking probabilities per pair;4;all;3;6; ;0.4610039359339641;0.434338526932837;0.4520617438643105;0.37695772977231556;0.4372128570702367;0.43665345842088193;0.4087515809319509;0.4532812041348537;0.4588967278476984;0.45064925518947113
bandwidth blocking probabilities per pair;4;all;4;3; ;6.575370494142925E-4;0.0;0.0018721890914745263;0.0;0.0;0.0;4.662915524375391E-4;0.0;0.0;0.0012965591292295286
bandwidth blocking probabilities per pair;4;all;3;4; ;0.0;0.001694087637879261;1.7982239022637338E-4;0.0;0.0046106069993855185;0.0;0.0;0.0;0.0;0.0034593801768473963
bandwidth blocking probabilities per pair;4;all;2;4; ;0.13205102437285554;0.17145317060257712;0.13608321182153404;0.16401162622350102;0.1677761256643201;0.15152351181166498;0.1387432637721755;0.16440105446289774;0.15217013365095994;0.13790109341681697
bandwidth blocking probabilities per pair;4;all;4;6; ;0.36810593369507555;0.3633673168427658;0.3398339007279109;0.33268943212980223;0.35277626251897637;0.3688473211249327;0.39465039719790385;0.34027913081616146;0.34800289661356687;0.3681091286189484
bandwidth blocking probabilities per pair;4;all;1;2; ;0.043511001747981656;0.042477931076926934;0.04915328481433205;0.03504005415665579;0.04071908741611875;0.028876096956334432;0.05039876349896026;0.036500355796607334;0.08002442794522407;0.02285694122796694
bandwidth blocking probabilities per pair;4;all;6;1; ;0.0;0.0;7.879899734250132E-4;0.0038105626867372313;0.0;0.0;0.0;1.0430907252512884E-5;0.0;0.0
bandwidth blocking probabilities per pair;4;all;2;1; ;0.055525273716528156;0.05656882791075509;0.027156919861636993;0.025389857359270983;0.04527350377835617;0.039095175839195744;0.03666836859317239;0.03313636825109962;0.048674581178977785;0.04051365839855782
bandwidth blocking probabilities per pair;4;all;6;3; ;0.4322225497336083;0.417053947045394;0.4222099303657077;0.4470030334272726;0.46969159607424593;0.4292605608534161;0.45794320725386156;0.42384076502193924;0.43500486857438525;0.4510076569485951
bandwidth blocking probabilities per pair;4;all;2;6; ;0.17487625840587978;0.11481622546494934;0.1392075863748194;0.11726813984947615;0.16175533349113644;0.15448719295243382;0.12589696929215924;0.1382332531156536;0.1627624667893462;0.13510459169641303
bandwidth blocking probabilities per pair;4;all;3;5; ;0.1237547078551018;0.13707013267123394;0.11555948737343583;0.14943660634593234;0.14386835669388862;0.15318167135095434;0.16387388283006224;0.14497167219084067;0.1296905250985672;0.1478255814125314
bandwidth blocking probabilities per pair;4;all;5;4; ;0.05085609822109355;0.053161840213872505;0.03853749503379983;0.04327462862720279;0.03904184857310919;0.04458665352367725;0.027713297682690208;0.04798188944142182;0.026520247593731273;0.044318126006430036
bandwidth blocking probabilities per pair;4;all;6;4; ;0.35743552545445595;0.3096431003638299;0.344311674035889;0.3358058699971335;0.381692117672958;0.3330377602858672;0.3629363094362953;0.3724506434533046;0.36816025811665753;0.3818207879035052
bandwidth blocking probabilities per pair;4;all;5;1; ;0.18590612379334923;0.1519752871331401;0.1314942163338845;0.1490855257600916;0.10825177851196885;0.16955183381279923;0.1429319120210729;0.14554042357802777;0.15125300409367576;0.1286485564308406
bandwidth blocking probabilities per pair;4;all;5;2; ;0.0;0.0010599656160932144;0.0;0.003182684742580578;0.0010645141510582082;0.0029144277546709215;5.266042866622079E-5;0.0;0.0;0.004844780764885426
bandwidth blocking probabilities per pair;4;all;4;2; ;0.11877127798582002;0.14150842609589806;0.162629762866132;0.17486002962835864;0.1407435902073006;0.12534994700158067;0.13356162281364595;0.10351004067819171;0.13654463432983718;0.14407805775807486
bandwidth blocking probabilities per pair;4;all;4;5; ;0.022881135631470737;0.0367340895905944;0.03778762728412537;0.06546372051314354;0.045494684736374656;0.038463972163323035;0.03489491974327409;0.027235687765947703;0.03218735232994765;0.03568605230721881
bandwidth blocking probabilities per pair;4;all;5;3; ;0.13737825176691038;0.13175184355825229;0.1376273513707102;0.11467312244432011;0.13950324914932188;0.13817992152869904;0.12498421967019355;0.14753945239558466;0.14268705120331032;0.14081543875287644
bandwidth blocking probabilities per pair;4;all;3;2; ;0.04667532742517701;0.049611402434554155;0.027902423065417136;0.047425667243270686;0.06859045725797978;0.06463076503897647;0.05398494619673834;0.02043465063786154;0.06431518437314364;0.039838540168369234
bandwidth blocking probabilities per pair;5;all;1;4; ;0.6405944309585518;0.6695014560832226;0.6483984630422885;0.6218309180788618;0.6644896848151609;0.6650270730828022;0.5987518136927518;0.641086551402588;0.6554711506149068;0.651060058575002
bandwidth blocking probabilities per pair;5;all;4;1; ;0.6948317258318765;0.6567767507972837;0.6747249321117644;0.6446958239414148;0.650361516365608;0.6540937065472897;0.6272349304346868;0.6689066897521623;0.6517357016264318;0.6584372108979293
bandwidth blocking probabilities per pair;5;all;6;5; ;0.11524667176391475;0.12313129772396073;0.08625451161672834;0.1339819564761468;0.12499783855617012;0.10946604282356599;0.13594277654249276;0.09796602889367263;0.12132923033785828;0.11228224514726759
bandwidth blocking probabilities per pair;5;all;2;3; ;0.11982406975823016;0.13443534177597619;0.14013711086339034;0.12154130274632804;0.1435263188598745;0.11430444476408613;0.1426093826579565;0.106401341614768;0.1666804226196527;0.1484716338488356
bandwidth blocking probabilities per pair;5;all;1;3; ;0.563959827031174;0.5753327196241786;0.5738934731303383;0.5881646151210435;0.6255853187805461;0.5615588153119194;0.5667701235335606;0.6021434224876816;0.590428669534165;0.5708981782800041
bandwidth blocking probabilities per pair;5;all;1;5; ;0.33242507042577074;0.32187806395075236;0.3262978190473169;0.4073880987120184;0.3795859905909404;0.34994707985453205;0.37335997388758374;0.3431474108929537;0.37273630924358;0.36216271975862574
bandwidth blocking probabilities per pair;5;all;2;5; ;0.02981112786018566;0.01848717347847151;0.03289248874967865;0.006930125431594741;0.019113667562051396;0.018538331487238338;0.009622129115966488;0.02097456590387117;0.015668266610077062;0.01143190134310333
bandwidth blocking probabilities per pair;5;all;6;2; ;0.3553309448475733;0.37239837708750073;0.3495537673924425;0.35604597639243607;0.33687162696993295;0.37710764540645153;0.37146598547576265;0.38072846209942063;0.3601126541455523;0.32165738713210557
bandwidth blocking probabilities per pair;5;all;3;1; ;0.5763762749027338;0.5707563511114832;0.6048544663661323;0.5912369152066268;0.57572573889781;0.5747012875120153;0.598333745676362;0.572394668239822;0.6161635104608689;0.589286255094465
bandwidth blocking probabilities per pair;5;all;5;6; ;0.10906646086522122;0.08692981476775416;0.1337831479433722;0.13574388899512368;0.11895558933553153;0.1221374689123989;0.1094472762867691;0.1084722729223027;0.14601626103648588;0.12031924189681978
bandwidth blocking probabilities per pair;5;all;1;6; ;0.003569299320100695;0.016690684519324935;0.008108671776797334;0.013898519644885043;0.0011558623333866038;0.00887045210870122;0.011279061055629312;0.015956004269575105;0.014414091561049563;0.005354753433849211
bandwidth blocking probabilities per pair;5;all;3;6; ;0.6735856786874866;0.6431564121291594;0.6682243005305817;0.6594816067979397;0.6466342721170993;0.647233202336927;0.6738985268857972;0.6567040903499063;0.6487478632024006;0.6703556036600334
bandwidth blocking probabilities per pair;5;all;4;3; ;0.003501847119603977;0.014709721738056711;0.010110536454916037;0.009488221064955065;0.005666686380049001;0.007512749810901889;0.010392513870757266;0.004651412841210546;0.02614855446097524;0.0218344810866644
bandwidth blocking probabilities per pair;5;all;3;4; ;0.018359345204782523;0.005170383814446589;0.015364345104063473;0.017834418591087475;0.0062931729478067685;0.0016995574877410047;0.0010068250820208606;0.020236586943583094;0.009067937114262745;0.004380361951785837
bandwidth blocking probabilities per pair;5;all;2;4; ;0.35007562755257354;0.3406511894898363;0.3505978790877546;0.3273678594212434;0.3507741220177968;0.3684095296168409;0.3054692442473083;0.33421493852342327;0.40041851609176665;0.33711057637442227
bandwidth blocking probabilities per pair;5;all;4;6; ;0.5738641369515151;0.5671198733274859;0.5593237889023355;0.584645052053178;0.5425754605861665;0.5672132108473742;0.5408090933488038;0.5476640392438493;0.570393897219679;0.6383396262273731
bandwidth blocking probabilities per pair;5;all;1;2; ;0.14304681726473267;0.12962009540083436;0.1496341207205176;0.11475725170564562;0.12270657164603477;0.1488036368836321;0.1303931692604056;0.09919251791213816;0.13848312063710932;0.1386736795212064
bandwidth blocking probabilities per pair;5;all;6;1; ;0.009551838431808289;0.004994334719891366;0.009368603149444448;0.0027185583272316505;0.0026504159322515565;0.012261685395877962;0.004410844033618716;0.007608067622621249;0.016887471117009695;0.001186372096387973
bandwidth blocking probabilities per pair;5;all;2;1; ;0.13815422958660054;0.10953181963704506;0.12626703510060927;0.1202755683982197;0.11505588847793068;0.13077311615168613;0.11631503112595833;0.1546057339629827;0.10244413178511738;0.1495796505246588
bandwidth blocking probabilities per pair;5;all;6;3; ;0.6420132244464447;0.6560570038257779;0.6249958603231589;0.6403999431259617;0.6323246349615101;0.6452718894226648;0.6654152915707895;0.6472563473306461;0.6469033537052441;0.6437234055657632
bandwidth blocking probabilities per pair;5;all;2;6; ;0.3763892913633934;0.3236088301733696;0.3792282019842403;0.3460859594379054;0.33913068350641384;0.3832252092028023;0.34926839815054855;0.35113245022944795;0.38204840842980653;0.36161388988351867
bandwidth blocking probabilities per pair;5;all;3;5; ;0.37214497774486693;0.35773850182262273;0.35566974272279495;0.35319872538614344;0.3498262657372298;0.32407617631401553;0.37243158194991083;0.3468056745815507;0.3220802118328554;0.34555565490600293
bandwidth blocking probabilities per pair;5;all;5;4; ;0.11652768141719695;0.1253523990288651;0.12972436395371145;0.10358275078875784;0.1166569867866334;0.15204361986664455;0.08020603747624762;0.12357493117635684;0.11498383937080356;0.09308612129113342
bandwidth blocking probabilities per pair;5;all;6;4; ;0.5471530742753573;0.5479182155515803;0.571517584335712;0.5441945394222016;0.5523898103827212;0.5363198246906347;0.5947557328128473;0.5746604170013183;0.5525169097684383;0.5476985162311713
bandwidth blocking probabilities per pair;5;all;5;1; ;0.3522471673404942;0.34385350564268785;0.36119571708213155;0.4040238276995692;0.3187294097780873;0.412708770929478;0.32347837818165437;0.34758278327331865;0.33863766227211844;0.35201284451515336
